0.430230916445,0.753669021196,0.419814537059,0.860634257563,0.427003749628,0.5118977138,0.330830479282,0.908744862661,0.15026650576,0.188221844376,0.454560855692,0.502520390419,0.468529612057,0.322469718692,0.900716539173,0.91941911804,0.552034172985,0.866280587721,0.613035888653,0.886625158269,0.895576581244,0.922198630345,0.919242917672,0.931653756985,0.363672258969,0.31035823386,0.0771954296513,0.151310628014,0.0845945694928,0.0872622569006,0.377629648237,0.100296553902,0.0736176694223,0.1336626157,0.632138502728,0.587412222182,0.361893325601,0.445252588945,0.458779055555,0.535045439542,0.496579228755,0.373580644866,0.548819763345,0.482742826915,0.367334007074,0.599416712426,0.222212544078,0.281884583388,0.201613692033,0.551581866185,0.354105647194,0.26449009236,0.40263559949
0.38089062068,0.770264851669,0.370689765881,0.874181055556,0.35588354623,0.560671154103,0.287794372976,0.916696044123,0.140426824356,0.184462759382,0.406275435893,0.490543274335,0.464843258835,0.310807926726,0.906498839922,0.926305369888,0.506862228199,0.865948914423,0.570918086189,0.889457009335,0.900976227404,0.931713873058,0.927454982636,0.939851494016,0.348120073487,0.291553915706,0.0657025806673,0.140420413036,0.0794471109186,0.0689839240914,0.359105095066,0.0852049280155,0.0594059748581,0.119320181661,0.637585520752,0.591638015353,0.346105658746,0.449206241896,0.464034956069,0.539550089358,0.508176317798,0.343450451193,0.558581170726,0.495996025721,0.358518927729,0.593183741574,0.223752255066,0.287673879688,0.19509792446,0.553459751926,0.348447295473,0.219741171097,0.331782578245
0.356985687561,0.778773598086,0.346670408929,0.88097828082,0.32094221885,0.584483292786,0.267544255374,0.920664152299,0.135600690972,0.182417357213,0.381448154893,0.483796269901,0.463300650129,0.305968969562,0.90930941762,0.929726285556,0.484930068031,0.865549866322,0.549261910008,0.89088624237,0.903589529195,0.93647754235,0.93158587519,0.943954910377,0.339014273357,0.28126418209,0.0597432659386,0.134563627176,0.0765028121511,0.0597121557078,0.348533360518,0.0775207309346,0.0521246017959,0.111969568532,0.640837397044,0.594300221064,0.338102551688,0.45193625244,0.467399291406,0.542430184913,0.514096850004,0.328569589855,0.563737509961,0.502543050395,0.355133487471,0.590642886577,0.226284164951,0.292329262873,0.192025009759,0.555162281557,0.345435895326,0.198331438534,0.296915906586
0.704541259283,0.655875257357,0.703549905667,0.769616375364,0.853436097496,0.175673433345,0.544251096578,0.902752436703,0.252889118673,0.327084829921,0.625545594613,0.703581263079,0.511254854208,0.271682807333,0.68516130897,0.763293501787,0.777151789894,0.639357091814,0.662710843449,0.692346448434,0.676679184183,0.822197901698,0.835233733294,0.783836799544,0.193958112406,0.179512922949,0.110605023034,0.119049253648,0.0580275675294,0.143129200897,0.224042630403,0.168221705183,0.11996413686,0.234126925228,0.546009724931,0.463050889799,0.652173475687,0.328854479195,0.32853272108,0.386630167994,0.517510048161,0.688156694915,0.600011296312,0.391770137926,0.262567327884,0.650890720502,0.129340894612,0.210002969755,0.222035338485,0.517602360271,0.584442539088,0.4876899942,0.800813355315
0.698601116336,0.655492861702,0.696292103196,0.773101956665,0.837419631997,0.187120869794,0.53868781819,0.902128077627,0.247778067971,0.317776755098,0.621273430694,0.68473536869,0.506986693914,0.283417652987,0.711285387223,0.780615218801,0.773950625125,0.669618072774,0.672401264747,0.720539354098,0.703417416365,0.830472732331,0.842202805602,0.800514014379,0.211891729676,0.198314219478,0.113310976054,0.126454788996,0.0634674033601,0.147496686289,0.241465027008,0.169802284562,0.123163541766,0.233270716035,0.551054999806,0.471387761822,0.629938098072,0.33586806239,0.336631660702,0.396467366775,0.514678748024,0.666485989919,0.593989321294,0.39793075214,0.270603879842,0.64282075483,0.136856861518,0.216079304787,0.224127069989,0.518103551825,0.57064534652,0.480685624964,0.788523324225
0.686195708904,0.655515341508,0.681461152635,0.779006767934,0.805823939503,0.208961617772,0.527544474094,0.900406172083,0.239365823742,0.301968579849,0.607977002601,0.650001703723,0.500504738254,0.304967085395,0.759232496332,0.811991608805,0.766017358296,0.725437404327,0.688634039977,0.7732944756,0.752489322526,0.84516896853,0.854389713777,0.830842529017,0.239799543988,0.229149485373,0.118383374814,0.139346884151,0.0736312895939,0.154216377607,0.268223951125,0.1727434405,0.128938364809,0.231754347176,0.560442842334,0.486651798071,0.590155423639,0.349437478812,0.352144042495,0.414472691487,0.510173724858,0.626916084336,0.58474134656,0.410608554098,0.28421844802,0.625827323332,0.151812708133,0.229220978914,0.227906000091,0.520247409867,0.546972241642,0.466472982077,0.763782260304
0.666005645522,0.658708822344,0.658285508294,0.788714982601,0.760562030668,0.241625634021,0.511991811405,0.900494905478,0.226346641737,0.279956837231,0.587319937437,0.609230336162,0.492155558337,0.328910243534,0.804544382723,0.843436277658,0.751338278982,0.776216008867,0.699508684359,0.818993047663,0.798702712054,0.862965566362,0.869605268441,0.860677031715,0.264998264936,0.258207081946,0.122162881181,0.151506136028,0.0841375124027,0.156527193753,0.291674507389,0.173002572953,0.132488072928,0.225716869787,0.575933986309,0.508563730553,0.545888238318,0.36987679745,0.374734770795,0.439741453194,0.507362946608,0.580467000796,0.577981081978,0.425341336921,0.304868649319,0.615796557768,0.172161413202,0.246331377504,0.225241045171,0.528544944826,0.513083093174,0.446198610202,0.726321957589
0.636524367552,0.667049776201,0.625809423617,0.801938432249,0.70309054257,0.28448849429,0.491408454577,0.902214514177,0.210098111433,0.254832168217,0.558719243287,0.568425153907,0.483463035748,0.350447784331,0.839735701945,0.869781893456,0.726998732329,0.81325744426,0.699661196655,0.849854071285,0.834384445815,0.8808399322,0.885129284779,0.885129182492,0.283437092597,0.278852023525,0.121776485361,0.159369827876,0.0918005398635,0.151408689174,0.307808909186,0.167665688853,0.130453438693,0.213471692818,0.595277881988,0.534116457974,0.501353986702,0.394802677385,0.401775646267,0.469071419638,0.506584561904,0.531666913121,0.574148774503,0.440333690659,0.329505222569,0.613585080611,0.196312885536,0.266418794861,0.217908542476,0.542037595353,0.472839163722,0.419760528655,0.675387244156
0.597620796053,0.680559365041,0.584357433514,0.817615988948,0.635229855813,0.335610540636,0.46477657101,0.904820635033,0.192566294921,0.229993950187,0.521772629764,0.530311649262,0.475655579815,0.366966681825,0.866380382037,0.891203244966,0.691707110268,0.839048629858,0.688220179142,0.869735105651,0.861187024911,0.897239870777,0.899342735479,0.904717855804,0.295859097845,0.289756121247,0.115859730722,0.161614562551,0.0949815822602,0.138887352119,0.317458236294,0.155712022866,0.121603103416,0.195348035721,0.615195277278,0.559769882048,0.457360611159,0.420662798634,0.429685388991,0.498622498621,0.507542945626,0.482030948403,0.571978702283,0.455196660218,0.353558864097,0.614469365055,0.222071392689,0.288441752711,0.210115589129,0.557346309538,0.431247215027,0.386634231519,0.611303552832
0.552181228282,0.696571581853,0.537313305565,0.834189154366,0.561409900136,0.390189358408,0.432327220939,0.908362113576,0.175804232246,0.209012412287,0.47729311453,0.497499367773,0.468900960669,0.376489949488,0.88592966034,0.908124805121,0.647358604606,0.855724112068,0.665345894593,0.882343430275,0.88062745034,0.911473064367,0.911564054299,0.920237029481,0.301353168325,0.290125582093,0.10470337894,0.15761240118,0.0930824620165,0.120620435077,0.31989643698,0.1383687279,0.106919759384,0.173609776433,0.63256805954,0.581778461862,0.417375883738,0.443032170681,0.45398870399,0.523869315673,0.511299381951,0.434660001669,0.571748996254,0.469533681982,0.37184414056,0.614879678137,0.245198181685,0.309422847771,0.203644696334,0.571598409362,0.394208357424,0.347089909263,0.537658408968
0.506281250209,0.710181081309,0.491205728712,0.849604038292,0.489030786755,0.440365878354,0.396248842835,0.913389303194,0.16229446011,0.195914040753,0.42701336844,0.47278055299,0.462606239508,0.37798890894,0.898506704471,0.92031476163,0.598921155625,0.863758346874,0.631778139484,0.89003579828,0.892858250749,0.923110911545,0.921494302227,0.931876274586,0.296157339806,0.278741951557,0.0902722160496,0.147306628234,0.08653061714,0.0996765882935,0.311643272214,0.119028429681,0.0894642266936,0.152413680025,0.644419058524,0.596141896945,0.387597528887,0.456948300096,0.469616229115,0.539700542794,0.520050962208,0.394579865649,0.57531338569,0.482760954994,0.378741291399,0.61245131554,0.260255573748,0.325341307402,0.198504816491,0.582953464464,0.368814385752,0.302853800078,0.461670495007
0.468847189324,0.717968434096,0.454678523222,0.861441707939,0.42990076357,0.477462327102,0.36341755587,0.919232255821,0.153879330095,0.191757751026,0.379104206688,0.45756960522,0.457011705513,0.373748049216,0.904625663749,0.927599973565,0.556213851527,0.864748354505,0.594783010623,0.894363408227,0.898512807115,0.931481947844,0.928647670789,0.939497549856,0.281292212672,0.25956938319,0.0764894348064,0.133833205254,0.0778930928427,0.080991586506,0.294215303709,0.102559197469,0.0739457555054,0.136359210061,0.649855246317,0.601759355609,0.371646729519,0.461188415135,0.475156689266,0.544840077528,0.532573285009,0.366806846779,0.582409182884,0.493445643339,0.374409381477,0.607484030377,0.265711887501,0.334386875451,0.194637067017,0.590542877056,0.358028103265,0.261691243869,0.396853030693
0.448768882148,0.723093586257,0.434910148912,0.867837069028,0.398590193581,0.497649373359,0.34665048164,0.922114606818,0.149167295339,0.188870457128,0.353922580113,0.449153269812,0.454529197152,0.371894439251,0.907890333287,0.931464831711,0.53371395765,0.865271779149,0.575221701729,0.896475923044,0.901537312156,0.935883744963,0.932401107859,0.943500701632,0.273873505139,0.249541071824,0.0688171388841,0.126606313839,0.0730438486285,0.0707463964112,0.285445444408,0.0933464104859,0.0652656843261,0.127217202133,0.653302173221,0.605516263731,0.362348883765,0.46445207186,0.479097348972,0.548575346541,0.538590580921,0.351870943284,0.585740735151,0.498984119102,0.373609650474,0.605484793594,0.270151549484,0.340418345834,0.192830230893,0.595039047799,0.351233347603,0.240654042677,0.362488558946
0.715396733706,0.650871380952,0.711470988369,0.760874116522,0.861075740265,0.160833479379,0.543631137138,0.934798957287,0.232959983469,0.316468282562,0.561021146143,0.721953570873,0.504292646042,0.268629244066,0.719934174942,0.790878775937,0.819704235134,0.676753995307,0.689436567327,0.727889855944,0.7112616068,0.852385150536,0.864366695607,0.819487270372,0.137533627204,0.140869585078,0.11459856893,0.109897901552,0.0581456132942,0.133165864804,0.166224361654,0.175282784042,0.122950560259,0.23875257491,0.567151514224,0.48047126556,0.671053638227,0.349806157076,0.349745807139,0.405201360694,0.543678714523,0.678142716665,0.647079327692,0.426957565295,0.265279261611,0.665173899145,0.136369673048,0.21559288937,0.186057314917,0.541333350886,0.603190581733,0.489731085304,0.810128788446
0.712959706153,0.647177499358,0.707499137775,0.764097186274,0.845741636066,0.16961642297,0.541235824302,0.932595262276,0.2311047768,0.309750980289,0.558229610433,0.697922885709,0.501139087036,0.284416519488,0.739185659684,0.803927564268,0.815310389587,0.698769242476,0.696623032096,0.747865360099,0.731018011961,0.858043152877,0.869075795253,0.830811509814,0.149936312742,0.158597143056,0.120507260301,0.119182192161,0.0663804651855,0.139949743478,0.178144350268,0.179936976514,0.129232213547,0.241191873496,0.572039108339,0.487477036456,0.654162134739,0.355570150729,0.356317931797,0.412514557969,0.542120007061,0.661644070009,0.642682961968,0.430555024939,0.271159761756,0.65729028541,0.144441168774,0.22383936837,0.18793795723,0.54209658145,0.591819482909,0.483790404431,0.800721548479
0.706688122222,0.64150995642,0.698366903685,0.770154385105,0.815191291928,0.187395690318,0.536035640191,0.927275823279,0.228365671372,0.297810744589,0.55086910545,0.652276278194,0.496259816591,0.31415432288,0.776377886346,0.828605172594,0.804576611866,0.741675375533,0.709003350464,0.787505705458,0.76920376311,0.867904143694,0.877021228802,0.852259700287,0.17310860998,0.191281497372,0.130961586698,0.136273944458,0.0814869885707,0.151999359324,0.200316927478,0.187869517321,0.14027874548,0.245109026107,0.58064932349,0.500374244429,0.620769887767,0.366556871598,0.368853046565,0.426211890007,0.538424816714,0.629689308727,0.633474767053,0.437603711632,0.281925611713,0.640014268359,0.160869321106,0.240961175591,0.193501401755,0.543488165728,0.570537444323,0.471702806874,0.780744979447
0.695379789763,0.637970393559,0.683332786885,0.780601598516,0.773500522927,0.21378455829,0.528942496686,0.922650257447,0.221675010641,0.280051357907,0.538009754389,0.599168812964,0.487285568843,0.349871053203,0.814550021042,0.854994057611,0.788615603992,0.784488592585,0.718178538027,0.82593597125,0.808261992715,0.880380149763,0.887351656507,0.875216493457,0.19662338357,0.225184172168,0.140599165994,0.153733516819,0.097279320949,0.16162171051,0.222415890713,0.193624557133,0.149727283647,0.245214328844,0.59419473037,0.519444968603,0.577212878693,0.384309542604,0.388623726894,0.447595748526,0.535462295014,0.58660986993,0.623948396087,0.446536577746,0.300348045606,0.627696500082,0.184523632936,0.263657094859,0.19619530346,0.54984303546,0.53823218249,0.455694664106,0.750313085754
0.676820631222,0.640435790705,0.660904304407,0.794368094082,0.723925259636,0.248100419416,0.51949309444,0.919490386251,0.210997786766,0.258093399996,0.517988215549,0.54807275389,0.477372635726,0.383694306868,0.846132064515,0.878162348063,0.766026384266,0.818159637474,0.718833575847,0.854740311607,0.840393959999,0.893410853662,0.898328635993,0.895245337385,0.215958409362,0.251420467287,0.144385978311,0.165777091935,0.108229818686,0.163423369762,0.239972778219,0.192472168976,0.152252932866,0.237652504114,0.611513782044,0.543055449498,0.529672866953,0.407681208407,0.414112692057,0.47484855804,0.533290212731,0.539131534257,0.615339112351,0.456001620003,0.325781276377,0.623670267851,0.214241605024,0.29050964066,0.195925666585,0.562125185206,0.497674575758,0.436370523368,0.708744767735
0.650230203732,0.649741507418,0.630923895548,0.809797770415,0.668609453719,0.288926915174,0.506733387731,0.91723490577,0.197727960698,0.234287832785,0.489895597861,0.502693359024,0.469512659211,0.411323213569,0.870715560641,0.897376377026,0.735504579388,0.842507557583,0.709287508259,0.874563565351,0.865208555091,0.905679029592,0.908660871966,0.9116743931,0.230625274809,0.266650521001,0.139663387926,0.169570977533,0.111327092159,0.155500182642,0.252550408099,0.182251102855,0.145427728776,0.221205737511,0.630589186074,0.568932046551,0.4818917792,0.434180701824,0.442616485324,0.504989749165,0.531492951961,0.491844258199,0.607328107043,0.465303944377,0.355492221439,0.62522709538,0.248353080181,0.320645762477,0.195045537213,0.578929781661,0.452737291912,0.413289204362,0.656085932393
0.61804956291,0.662796043149,0.596352865939,0.825366642518,0.610727180033,0.332387559532,0.490319664341,0.915884275424,0.183796710112,0.211816383969,0.454221798142,0.464647051851,0.463869616825,0.431222887639,0.889045881801,0.912757007487,0.698225975725,0.858783409343,0.690064844262,0.887646806359,0.883500233558,0.916537086804,0.917731018859,0.924740670153,0.239350741894,0.269823708409,0.126899020107,0.164645864204,0.106316208178,0.13904790511,0.258991552883,0.164154646152,0.130213570571,0.197947464894,0.648991810651,0.593910436174,0.437885478504,0.460001359433,0.470243640509,0.533895963631,0.531302280891,0.448001997658,0.600737901634,0.474159510288,0.384483711807,0.629006167563,0.282833719161,0.351346003136,0.194613992139,0.597813554798,0.408784194224,0.386150548058,0.595363274823
0.585363885205,0.674176079175,0.562689036296,0.839388770552,0.555265670638,0.372140562533,0.470927850048,0.916062560211,0.17161935759,0.194755402799,0.413239325276,0.435276557242,0.459056983689,0.443150248603,0.901500171276,0.924280679262,0.657978417274,0.867929563213,0.663639054988,0.89593579767,0.895690728689,0.925588603363,0.925247402106,0.934628403636,0.239836342834,0.261952188086,0.109815010226,0.153097186949,0.095878143717,0.118342828786,0.257187317634,0.142781167378,0.11097460012,0.173295546827,0.663635829449,0.613672942318,0.40304906234,0.479962243324,0.491758182443,0.556139025953,0.534940228398,0.411044614184,0.597487067504,0.482416289181,0.405669935427,0.631699413675,0.311015482092,0.37756533538,0.194401830141,0.615586922606,0.373074628539,0.355419207065,0.532825281774
0.558050086476,0.680801916848,0.535659786595,0.85007532467,0.509668501475,0.402225472028,0.451704457346,0.917635592274,0.163048994306,0.185192878584,0.374588254669,0.415911506632,0.454651398189,0.44795884325,0.908651935587,0.931840466596,0.621912931417,0.871545811581,0.636544163899,0.900773142831,0.902474103002,0.93226465428,0.930781412547,0.941306049743,0.233911197895,0.24855844462,0.0939228850417,0.139852675009,0.0847279862377,0.0994824603003,0.24930231838,0.124142982825,0.0936483831267,0.153373808368,0.672477947989,0.625471988942,0.380833293112,0.491064697869,0.504050914121,0.568673236039,0.541732962049,0.384362893916,0.597721301652,0.489328107786,0.415563374527,0.631780242489,0.32803867679,0.394822249307,0.19409033519,0.628929863575,0.350433334907,0.325670652239,0.47878560055
0.540910637852,0.686573024895,0.518605551403,0.856349434014,0.483032072025,0.42116010766,0.440318363463,0.918171384983,0.157616166163,0.178756440138,0.353897956464,0.405451864783,0.45289816999,0.449861793581,0.912761612767,0.936084649845,0.600973999989,0.873717003927,0.621482439993,0.903142052007,0.906395304563,0.935964236958,0.933808874336,0.945002943821,0.232824800971,0.242015781767,0.0843205403981,0.132482215275,0.0781547200324,0.0882015112733,0.247095641065,0.112719203398,0.0830521583047,0.141024056338,0.677881608615,0.632892235993,0.366903796675,0.498313416744,0.511963263224,0.576868559883,0.544228304858,0.368785336665,0.596757079466,0.493087402054,0.422723532731,0.632352039496,0.338499243933,0.404856705719,0.194186611895,0.636351551525,0.336035762365,0.309170255417,0.447394708246
0.722079759065,0.648004700955,0.716319628726,0.749080827706,0.868656066235,0.146769662027,0.538669453135,0.95798248567,0.219170626622,0.311328300899,0.496349211531,0.741016309907,0.508795182826,0.265709889103,0.774441418908,0.826920803419,0.855699975746,0.741076004293,0.721262927276,0.794052525446,0.766393595209,0.879102326962,0.888869284461,0.863688523341,0.0969022962625,0.110769550424,0.115548049456,0.101167039491,0.0558795885682,0.124663575067,0.124293572331,0.180168182337,0.1243325534,0.24257499029,0.580129637366,0.492455164947,0.68096606734,0.365126617429,0.365606541799,0.418589073462,0.563813592146,0.666026497713,0.68212319739,0.46506800676,0.259785742914,0.658299514845,0.143386978087,0.224660906919,0.164847636281,0.556691786659,0.627952374535,0.489508167636,0.817001658431
0.723595107262,0.64050695006,0.716021373662,0.75255077871,0.854198313549,0.15305397632,0.539427153344,0.955255119808,0.219573094846,0.306257072828,0.497574366948,0.71141303893,0.504126110605,0.285040536974,0.785702550563,0.835492474395,0.85113831078,0.753107843119,0.726316956675,0.803378378079,0.777997833208,0.882759350359,0.892049122913,0.869407070717,0.105243753155,0.128691723814,0.124899057572,0.112773524922,0.0671756120613,0.134368331811,0.132239129377,0.188010875582,0.133843187319,0.248393452169,0.585341660359,0.498410673788,0.669014881904,0.369598646378,0.37064175729,0.423662653698,0.563384361074,0.653940908965,0.679486541292,0.465115023937,0.264528936536,0.652359580767,0.150968357229,0.233264932634,0.165809083042,0.557311162344,0.617759864296,0.48486722141,0.811098841388
0.725222185199,0.62720568453,0.714066928064,0.760016830018,0.824625226077,0.166711585009,0.540846708615,0.948454382133,0.220854976215,0.296503932743,0.499925262862,0.65296095458,0.495341571163,0.323720198621,0.808340655207,0.852144432945,0.839856079502,0.77772442539,0.735071494848,0.823245134742,0.801346631711,0.888910392206,0.897155748798,0.880496622171,0.123418375996,0.16465955163,0.142458919641,0.13546876691,0.0888818641726,0.153081151526,0.149627294955,0.202366796477,0.151626596095,0.258836150123,0.594812367565,0.509922486745,0.642190178365,0.378587178077,0.380837380222,0.434005441528,0.561363708631,0.628184075879,0.672052616792,0.464943313762,0.274401683157,0.639395828356,0.167351446913,0.251620197628,0.170039972193,0.558215643281,0.596396306349,0.475478036745,0.797528100285
0.725276459483,0.614192574897,0.709154375004,0.772579509845,0.785858408066,0.186484024238,0.543345314889,0.941371574278,0.218974553902,0.281271130859,0.49754166376,0.584392936256,0.480793067725,0.373935985432,0.835813154438,0.872378477815,0.825573500098,0.807463643965,0.7434410704,0.847975478558,0.829542574761,0.897579432307,0.904375858685,0.895289423279,0.143201418984,0.205298563285,0.161450809264,0.160957320042,0.11336771778,0.172461777632,0.168339317948,0.216789631532,0.170210481475,0.267602963441,0.608595317122,0.527540614782,0.600100886851,0.394749050338,0.398952822421,0.452840776926,0.560137952224,0.586818477393,0.662584438372,0.46747323917,0.292042127172,0.629906294161,0.193107392606,0.277888568201,0.173373120672,0.563514163654,0.563550172187,0.464343674228,0.776243287242
0.7191986239,0.609749920302,0.697727365224,0.787755015887,0.743343830744,0.212070370326,0.546390480306,0.935081068538,0.21282189855,0.261206372213,0.486790277498,0.520666012839,0.467442443906,0.422515647211,0.861274585532,0.891604737253,0.807318063636,0.834174081511,0.745565007774,0.8701593415,0.855506803393,0.907039392121,0.912252875263,0.910036428974,0.160507371156,0.23897967417,0.173503575407,0.180528305994,0.131732936421,0.183988326592,0.184340964969,0.223580336003,0.181131947119,0.267771510304,0.625687450009,0.550401003943,0.550649178491,0.417831259213,0.424170655679,0.479304248465,0.557979302428,0.539787710917,0.651914002241,0.471724633881,0.31919304399,0.627881258456,0.227896370305,0.310618695708,0.176077397692,0.57597126222,0.521708152406,0.452849121835,0.745557470251
0.704358836589,0.617046570127,0.678055116526,0.803347875685,0.699629871489,0.243588490172,0.548755024221,0.92891421963,0.202936336106,0.237206871217,0.466835242124,0.467551481799,0.460254647569,0.461864034521,0.881805085033,0.907760677446,0.782837590273,0.854334151215,0.737819442953,0.886528297536,0.876267225378,0.915774598917,0.919404064865,0.922472434125,0.174980666491,0.259189306627,0.172381793429,0.188055203591,0.137391788377,0.181982870987,0.197321310128,0.217106979758,0.178393103598,0.254435732724,0.645388128518,0.577788205778,0.499716688732,0.446814495042,0.455043005361,0.511718069217,0.553296174601,0.494995131928,0.639633335698,0.475906896752,0.356349885406,0.632885964408,0.271603113369,0.349658490452,0.179921291477,0.596040638215,0.472616735883,0.440900496031,0.704358403903
0.683250089583,0.631705874377,0.653126297302,0.818373752834,0.656475970225,0.278680024836,0.549530162575,0.922731869572,0.190712634906,0.211145887493,0.438838025666,0.424403830881,0.457921506066,0.491958680128,0.897489499017,0.920800676612,0.752951109429,0.868152108633,0.720774098102,0.89755333352,0.891948974936,0.92339379822,0.925497688572,0.932356539249,0.185546901017,0.263663710497,0.157126331097,0.181692996276,0.128700037172,0.16572317736,0.206301037907,0.196971170255,0.161346271665,0.227821208055,0.667059343258,0.60831218037,0.450654841344,0.479678658276,0.48948148773,0.547609157831,0.547661923462,0.454797950621,0.626951907128,0.47943560744,0.400488258212,0.64293634445,0.322068410113,0.393820806788,0.184925127017,0.621795525387,0.419330773308,0.42819105671,0.655571794469
0.662073081824,0.646413219446,0.629163220823,0.831741780498,0.617344622479,0.311287854789,0.549369505122,0.917464564349,0.178697697203,0.187007356611,0.406619196605,0.389117947395,0.45715552156,0.515670187078,0.909171404996,0.931176518675,0.722441674477,0.877116612612,0.699206563965,0.904974099491,0.903470950678,0.929938338148,0.930693310307,0.94013854882,0.190208965099,0.256538728899,0.134803341061,0.166813378107,0.11188904535,0.142290552968,0.209441273733,0.170704058909,0.137407543435,0.196114339406,0.688112318595,0.637730185041,0.407976629541,0.511409407648,0.522506442358,0.581632258222,0.543923968648,0.420592290603,0.616576641017,0.482537182729,0.443467914181,0.654500496788,0.372014689295,0.437733055837,0.189794609009,0.648851188948,0.369362381608,0.415260805905,0.606790014733
0.645301766172,0.657121756123,0.610594070227,0.841955844269,0.586626574097,0.336106108008,0.548486056289,0.913942625383,0.169357432751,0.168989467683,0.377875596205,0.362977869679,0.456517023256,0.532802822265,0.917157034959,0.938700913964,0.69712804421,0.882517326037,0.679758031629,0.909821280133,0.911249674786,0.93498647219,0.934718963076,0.945785433748,0.190532642715,0.246372528717,0.115013430622,0.152117236455,0.0961137737772,0.121463549952,0.208518276216,0.148115430702,0.116410072448,0.16968842302,0.704417685589,0.660326760451,0.376568008965,0.535664694473,0.547732659749,0.607412644838,0.542639264605,0.394998405979,0.609815202641,0.485175497719,0.476068270864,0.663721022862,0.410976083766,0.472400317236,0.193447099747,0.670956726566,0.331409585809,0.403634741289,0.566837114858
0.63220560569,0.665895852937,0.5965930146,0.848245545146,0.56652402965,0.353729031865,0.545633384468,0.911628288791,0.163183353614,0.15772917619,0.362448545303,0.349324965616,0.456887132067,0.540308589187,0.921806541247,0.942976072032,0.680630547663,0.885712408615,0.668120049157,0.912186129764,0.915798742534,0.937842873915,0.93692935872,0.9489716142,0.193959153158,0.241759397153,0.102634978313,0.143626638144,0.0866098207849,0.108450020279,0.211161378646,0.133781609169,0.103115230725,0.153038032458,0.713719852582,0.673581746884,0.357014009326,0.549930087713,0.562568539834,0.622824589066,0.540451751104,0.379436927212,0.604549265484,0.48667674607,0.495482612253,0.669007881442,0.432824035997,0.491260633507,0.195798382207,0.682848884145,0.308114700525,0.395825808343,0.541278825258
0.721568697069,0.647733394885,0.715574712647,0.731623421062,0.871318285721,0.138093176849,0.530356669173,0.972276014413,0.213020545338,0.30901052467,0.443192644417,0.747591904095,0.53502588858,0.256046939518,0.824855882748,0.860488953115,0.876747645894,0.79981732427,0.74710645967,0.851724669801,0.817721366723,0.899871585115,0.907769311265,0.899900682444,0.0715401937498,0.0893866917355,0.113181787175,0.092938448837,0.0515538447973,0.11664524098,0.0975975833183,0.181958911787,0.123723589757,0.244430175256,0.590221294574,0.501075782813,0.707441040265,0.372994917359,0.372634619436,0.422361443954,0.575470866834,0.679788350823,0.708685462,0.493300516254,0.250639290487,0.639273087839,0.148709405743,0.236086621254,0.152895537185,0.566714679097,0.655775952568,0.484289461074,0.818515670405
0.727367361269,0.636181522814,0.719191150295,0.736870870816,0.858123963175,0.141990981638,0.533647751714,0.969656445182,0.21436406501,0.305085810366,0.448441649881,0.715158979701,0.523909912203,0.279821208778,0.83070338778,0.865758093041,0.873694752618,0.805435487058,0.751515680586,0.854802018751,0.823777645692,0.902232045464,0.909932234184,0.902314182011,0.0770760550241,0.107978827579,0.12568280389,0.106698256363,0.065595629978,0.12909838385,0.102886992018,0.192630042748,0.136048193655,0.253148622618,0.595236085761,0.506052577212,0.694190546926,0.376868438853,0.377225602567,0.426801238449,0.576577598611,0.665090930416,0.706940882785,0.491343257219,0.254772988226,0.63590913736,0.155393643001,0.243643330099,0.152978846773,0.566535862063,0.645120192835,0.481375494525,0.81638209025
0.73897898088,0.612768648425,0.726127086958,0.748913886722,0.82963170741,0.151147477097,0.541071787841,0.962858679449,0.217514845679,0.296775038887,0.460432592709,0.646508507343,0.500676793363,0.331493062055,0.842761669198,0.876287297921,0.865563863956,0.817264736084,0.759753051504,0.861738993871,0.836289825906,0.906177823574,0.913408211601,0.906869255253,0.0906461782189,0.148352225566,0.151561878149,0.135881761428,0.0949756246703,0.155368984848,0.115975483257,0.214394827098,0.161458751967,0.270771864643,0.605200282219,0.516489377051,0.662904148296,0.385325727177,0.387315457647,0.436738372395,0.578182957156,0.631965654444,0.700990182567,0.48690208629,0.264145263988,0.628907028484,0.171002981916,0.261006024349,0.154761131583,0.565884230944,0.620903640713,0.47546040254,0.81062248779
0.753133600652,0.586098596092,0.733550910491,0.766270254188,0.792301571454,0.163941338912,0.552624511019,0.955203060313,0.218855365272,0.283364828489,0.468989509308,0.560969447853,0.471423643328,0.401583684613,0.861887269944,0.891931749785,0.856433335787,0.836907134067,0.770554858667,0.876037855419,0.85597352363,0.912923621355,0.91926202997,0.916129434812,0.105716899377,0.198304165331,0.183652769709,0.172414441134,0.131836078926,0.187367226806,0.130329811667,0.240880731718,0.192590614535,0.291136016168,0.6197885612,0.533102243852,0.615428254742,0.400877265744,0.405334667132,0.454949444013,0.581539170783,0.582000909845,0.69310785208,0.485399689262,0.28021162707,0.624089419193,0.197320229941,0.288640412165,0.155795673785,0.569125735474,0.585869695934,0.469125617446,0.800230284918
